Scope
Manufacturer	Model
Propellerheads	Reason Master Section

Remotable	Min	Max	Input type	Output type
Channel 18 FX7 Send On	0	1	Toggle	ValueOutput
Channel 18 FX7 Send Level	0	127	Value	ValueOutput
Channel 18 FX7 Pre Fader	0	1	Toggle	ValueOutput
Channel 18 FX8 Send On	0	1	Toggle	ValueOutput
Channel 18 FX8 Send Level	0	127	Value	ValueOutput
Channel 18 FX8 Pre Fader	0	1	Toggle	ValueOutput
Channel 18 VU Meter	0	32	-	ValueOutput
Channel 18 VU Meter L	0	32	-	ValueOutput
Channel 18 VU Meter R	0	32	-	ValueOutput
Channel 18 LPF Frequency	0	1000	Value	ValueOutput
Channel 18 HPF Frequency	0	1000	Value	ValueOutput
Channel 18 HF Frequency	0	1000	Value	ValueOutput
Channel 18 HMF Frequency	0	1000	Value	ValueOutput
Channel 18 LMF Frequency	0	1000	Value	ValueOutput
Channel 18 LF Frequency	0	1000	Value	ValueOutput
Channel 18 Level	0	1000	Value	ValueOutput
Channel 18 Pan	-100	100	Value	ValueOutput
Channel 18 Inserts Connected	0	1	-	ValueOutput
Channel 18 Channel Name	0	0	-	TextOutput
Channel 18 Insert FX Patch Name	0	0	-	TextOutput
Channel 18 Select Insert FX Patch Delta	0	0	Delta	TextOutput
Channel 18 Select Prev Insert FX Patch	0	0	Trig	TextOutput
Channel 18 Select Next Insert FX Patch	0	0	Trig	TextOutput
Channel 19 Width	0	127	Value	ValueOutput
Channel 19 Mute	0	1	Toggle	ValueOutput
Channel 19 Solo	0	1	Toggle	ValueOutput
Channel 19 Input Gain	-64	63	Value	ValueOutput
Channel 19 Invert Phase	0	1	Toggle	ValueOutput
Channel 19 Insert Pre	0	1	Toggle	ValueOutput
Channel 19 Dyn Post EQ	0	1	Toggle	ValueOutput
Channel 19 LPF On	0	1	Toggle	ValueOutput
Channel 19 HPF On	0	1	Toggle	ValueOutput
Channel 19 Filters Dyn S/C	0	1	Toggle	ValueOutput
Channel 19 EQ On	0	1	Toggle	ValueOutput
Channel 19 EQ E Mode	0	1	Toggle	ValueOutput
Channel 19 HF Gain	-64	63	Value	ValueOutput
Channel 19 HF Bell	0	1	Toggle	ValueOutput
Channel 19 HF On	0	1	-	ValueOutput
Channel 19 HMF Gain	-64	63	Value	ValueOutput
Channel 19 HMF Q	0	127	Value	ValueOutput
Channel 19 HMF On	0	1	-	ValueOutput
Channel 19 LMF Gain	-64	63	Value	ValueOutput
Channel 19 LMF Q	0	127	Value	ValueOutput
Channel 19 LMF On	0	1	-	ValueOutput
Channel 19 LF Gain	-64	63	Value	ValueOutput
Channel 19 LF Bell	0	1	Toggle	ValueOutput
Channel 19 LF On	0	1	-	ValueOutput
Channel 19 Bypass Insert FX	0	1	Toggle	ValueOutput
Channel 19 Rotary 1	0	127	Value	ValueOutput
Channel 19 Rotary 2	0	127	Value	ValueOutput
Channel 19 Rotary 3	0	127	Value	ValueOutput
Channel 19 Rotary 4	0	127	Value	ValueOutput
Channel 19 Button 1	0	1	Toggle	ValueOutput
Channel 19 Button 2	0	1	Toggle	ValueOutput
Channel 19 Button 3	0	1	Toggle	ValueOutput
Channel 19 Button 4	0	1	Toggle	ValueOutput
Channel 19 To Insert FX Peak Meter	0	20	-	ValueOutput
Channel 19 From Insert FX Peak Meter	0	20	-	ValueOutput
Channel 19 Comp On	0	1	Toggle	ValueOutput
Channel 19 C Threshold	0	127	Value	ValueOutput
Channel 19 C Release	0	127	Value	ValueOutput
Channel 19 C Ratio	0	127	Value	ValueOutput
Channel 19 C Peak	0	1	Toggle	ValueOutput
Channel 19 C Fast Atk	0	1	Toggle	ValueOutput
Channel 19 Comp Gain Reduction	0	5	-	ValueOutput
Channel 19 Gate On	0	1	Toggle	ValueOutput
Channel 19 G Threshold	0	127	Value	ValueOutput
Channel 19 G Hold	0	127	Value	ValueOutput
Channel 19 G Release	0	127	Value	ValueOutput
Channel 19 G Range	0	127	Value	ValueOutput
Channel 19 G Fast Atk	0	1	Toggle	ValueOutput
Channel 19 Expander	0	1	Toggle	ValueOutput
Channel 19 Gate Gain Reduction	0	5	-	ValueOutput
Channel 19 Key On	0	1	Toggle	ValueOutput
Channel 19 FX1 Send On	0	1	Toggle	ValueOutput
Channel 19 FX1 Send Level	0	127	Value	ValueOutput
Channel 19 FX1 Pre Fader	0	1	Toggle	ValueOutput
Channel 19 FX2 Send On	0	1	Toggle	ValueOutput
Channel 19 FX2 Send Level	0	127	Value	ValueOutput
Channel 19 FX2 Pre Fader	0	1	Toggle	ValueOutput
Channel 19 FX3 Send On	0	1	Toggle	ValueOutput
Channel 19 FX3 Send Level	0	127	Value	ValueOutput
Channel 19 FX3 Pre Fader	0	1	Toggle	ValueOutput
Channel 19 FX4 Send On	0	1	Toggle	ValueOutput
Channel 19 FX4 Send Level	0	127	Value	ValueOutput
Channel 19 FX4 Pre Fader	0	1	Toggle	ValueOutput
Channel 19 FX5 Send On	0	1	Toggle	ValueOutput
Channel 19 FX5 Send Level	0	127	Value	ValueOutput
Channel 19 FX5 Pre Fader	0	1	Toggle	ValueOutput
Channel 19 FX6 Send On	0	1	Toggle	ValueOutput
Channel 19 FX6 Send Level	0	127	Value	ValueOutput
Channel 19 FX6 Pre Fader	0	1	Toggle	ValueOutput
Channel 19 FX7 Send On	0	1	Toggle	ValueOutput
Channel 19 FX7 Send Level	0	127	Value	ValueOutput
Channel 19 FX7 Pre Fader	0	1	Toggle	ValueOutput
Channel 19 FX8 Send On	0	1	Toggle	ValueOutput
Channel 19 FX8 Send Level	0	127	Value	ValueOutput
Channel 19 FX8 Pre Fader	0	1	Toggle	ValueOutput
Channel 19 VU Meter	0	32	-	ValueOutput
Channel 19 VU Meter L	0	32	-	ValueOutput
Channel 19 VU Meter R	0	32	-	ValueOutput
Channel 19 LPF Frequency	0	1000	Value	ValueOutput
Channel 19 HPF Frequency	0	1000	Value	ValueOutput
Channel 19 HF Frequency	0	1000	Value	ValueOutput
Channel 19 HMF Frequency	0	1000	Value	ValueOutput
Channel 19 LMF Frequency	0	1000	Value	ValueOutput
Channel 19 LF Frequency	0	1000	Value	ValueOutput
Channel 19 Level	0	1000	Value	ValueOutput
Channel 19 Pan	-100	100	Value	ValueOutput
Channel 19 Inserts Connected	0	1	-	ValueOutput
Channel 19 Channel Name	0	0	-	TextOutput
Channel 19 Insert FX Patch Name	0	0	-	TextOutput
Channel 19 Select Insert FX Patch Delta	0	0	Delta	TextOutput
Channel 19 Select Prev Insert FX Patch	0	0	Trig	TextOutput
Channel 19 Select Next Insert FX Patch	0	0	Trig	TextOutput
Channel 20 Width	0	127	Value	ValueOutput
Channel 20 Mute	0	1	Toggle	ValueOutput
Channel 20 Solo	0	1	Toggle	ValueOutput
Channel 20 Input Gain	-64	63	Value	ValueOutput
Channel 20 Invert Phase	0	1	Toggle	ValueOutput
Channel 20 Insert Pre	0	1	Toggle	ValueOutput
Channel 20 Dyn Post EQ	0	1	Toggle	ValueOutput
Channel 20 LPF On	0	1	Toggle	ValueOutput
Channel 20 HPF On	0	1	Toggle	ValueOutput
Channel 20 Filters Dyn S/C	0	1	Toggle	ValueOutput
Channel 20 EQ On	0	1	Toggle	ValueOutput
Channel 20 EQ E Mode	0	1	Toggle	ValueOutput
Channel 20 HF Gain	-64	63	Value	ValueOutput
Channel 20 HF Bell	0	1	Toggle	ValueOutput
Channel 20 HF On	0	1	-	ValueOutput
Channel 20 HMF Gain	-64	63	Value	ValueOutput
Channel 20 HMF Q	0	127	Value	ValueOutput
Channel 20 HMF On	0	1	-	ValueOutput
Channel 20 LMF Gain	-64	63	Value	ValueOutput
Channel 20 LMF Q	0	127	Value	ValueOutput
Channel 20 LMF On	0	1	-	ValueOutput
Channel 20 LF Gain	-64	63	Value	ValueOutput
Channel 20 LF Bell	0	1	Toggle	ValueOutput
Channel 20 LF On	0	1	-	ValueOutput
Channel 20 Bypass Insert FX	0	1	Toggle	ValueOutput
Channel 20 Rotary 1	0	127	Value	ValueOutput
Channel 20 Rotary 2	0	127	Value	ValueOutput
Channel 20 Rotary 3	0	127	Value	ValueOutput
Channel 20 Rotary 4	0	127	Value	ValueOutput
Channel 20 Button 1	0	1	Toggle	ValueOutput
Channel 20 Button 2	0	1	Toggle	ValueOutput
Channel 20 Button 3	0	1	Toggle	ValueOutput
Channel 20 Button 4	0	1	Toggle	ValueOutput
Channel 20 To Insert FX Peak Meter	0	20	-	ValueOutput
Channel 20 From Insert FX Peak Meter	0	20	-	ValueOutput
Channel 20 Comp On	0	1	Toggle	ValueOutput
Channel 20 C Threshold	0	127	Value	ValueOutput
Channel 20 C Release	0	127	Value	ValueOutput
Channel 20 C Ratio	0	127	Value	ValueOutput
Channel 20 C Peak	0	1	Toggle	ValueOutput
Channel 20 C Fast Atk	0	1	Toggle	ValueOutput
Channel 20 Comp Gain Reduction	0	5	-	ValueOutput
Channel 20 Gate On	0	1	Toggle	ValueOutput
Channel 20 G Threshold	0	127	Value	ValueOutput
Channel 20 G Hold	0	127	Value	ValueOutput
Channel 20 G Release	0	127	Value	ValueOutput
Channel 20 G Range	0	127	Value	ValueOutput
Channel 20 G Fast Atk	0	1	Toggle	ValueOutput
Channel 20 Expander	0	1	Toggle	ValueOutput
Channel 20 Gate Gain Reduction	0	5	-	ValueOutput
Channel 20 Key On	0	1	Toggle	ValueOutput
Channel 20 FX1 Send On	0	1	Toggle	ValueOutput
Channel 20 FX1 Send Level	0	127	Value	ValueOutput
Channel 20 FX1 Pre Fader	0	1	Toggle	ValueOutput
Channel 20 FX2 Send On	0	1	Toggle	ValueOutput
Channel 20 FX2 Send Level	0	127	Value	ValueOutput
Channel 20 FX2 Pre Fader	0	1	Toggle	ValueOutput
Channel 20 FX3 Send On	0	1	Toggle	ValueOutput
Channel 20 FX3 Send Level	0	127	Value	ValueOutput
Channel 20 FX3 Pre Fader	0	1	Toggle	ValueOutput
Channel 20 FX4 Send On	0	1	Toggle	ValueOutput
Channel 20 FX4 Send Level	0	127	Value	ValueOutput
Channel 20 FX4 Pre Fader	0	1	Toggle	ValueOutput
Channel 20 FX5 Send On	0	1	Toggle	ValueOutput
Channel 20 FX5 Send Level	0	127	Value	ValueOutput
Channel 20 FX5 Pre Fader	0	1	Toggle	ValueOutput
Channel 20 FX6 Send On	0	1	Toggle	ValueOutput
Channel 20 FX6 Send Level	0	127	Value	ValueOutput
Channel 20 FX6 Pre Fader	0	1	Toggle	ValueOutput
Channel 20 FX7 Send On	0	1	Toggle	ValueOutput
Channel 20 FX7 Send Level	0	127	Value	ValueOutput
Channel 20 FX7 Pre Fader	0	1	Toggle	ValueOutput
Channel 20 FX8 Send On	0	1	Toggle	ValueOutput
Channel 20 FX8 Send Level	0	127	Value	ValueOutput
Channel 20 FX8 Pre Fader	0	1	Toggle	ValueOutput
Channel 20 VU Meter	0	32	-	ValueOutput
Channel 20 VU Meter L	0	32	-	ValueOutput
Channel 20 VU Meter R	0	32	-	ValueOutput
Channel 20 LPF Frequency	0	1000	Value	ValueOutput
Channel 20 HPF Frequency	0	1000	Value	ValueOutput
Channel 20 HF Frequency	0	1000	Value	ValueOutput
Channel 20 HMF Frequency	0	1000	Value	ValueOutput
Channel 20 LMF Frequency	0	1000	Value	ValueOutput
Channel 20 LF Frequency	0	1000	Value	ValueOutput
Channel 20 Level	0	1000	Value	ValueOutput
Channel 20 Pan	-100	100	Value	ValueOutput
Channel 20 Inserts Connected	0	1	-	ValueOutput
Channel 20 Channel Name	0	0	-	TextOutput
Channel 20 Insert FX Patch Name	0	0	-	TextOutput
Channel 20 Select Insert FX Patch Delta	0	0	Delta	TextOutput
Channel 20 Select Prev Insert FX Patch	0	0	Trig	TextOutput
Channel 20 Select Next Insert FX Patch	0	0	Trig	TextOutput
Channel 21 Width	0	127	Value	ValueOutput
Channel 21 Mute	0	1	Toggle	ValueOutput
Channel 21 Solo	0	1	Toggle	ValueOutput
Channel 21 Input Gain	-64	63	Value	ValueOutput
Channel 21 Invert Phase	0	1	Toggle	ValueOutput
Channel 21 Insert Pre	0	1	Toggle	ValueOutput
Channel 21 Dyn Post EQ	0	1	Toggle	ValueOutput
Channel 21 LPF On	0	1	Toggle	ValueOutput
Channel 21 HPF On	0	1	Toggle	ValueOutput
Channel 21 Filters Dyn S/C	0	1	Toggle	ValueOutput
Channel 21 EQ On	0	1	Toggle	ValueOutput
Channel 21 EQ E Mode	0	1	Toggle	ValueOutput
Channel 21 HF Gain	-64	63	Value	ValueOutput
Channel 21 HF Bell	0	1	Toggle	ValueOutput
Channel 21 HF On	0	1	-	ValueOutput
Channel 21 HMF Gain	-64	63	Value	ValueOutput
Channel 21 HMF Q	0	127	Value	ValueOutput
Channel 21 HMF On	0	1	-	ValueOutput
Channel 21 LMF Gain	-64	63	Value	ValueOutput
Channel 21 LMF Q	0	127	Value	ValueOutput
Channel 21 LMF On	0	1	-	ValueOutput
Channel 21 LF Gain	-64	63	Value	ValueOutput
Channel 21 LF Bell	0	1	Toggle	ValueOutput
Channel 21 LF On	0	1	-	ValueOutput
Channel 21 Bypass Insert FX	0	1	Toggle	ValueOutput
Channel 21 Rotary 1	0	127	Value	ValueOutput
Channel 21 Rotary 2	0	127	Value	ValueOutput
Channel 21 Rotary 3	0	127	Value	ValueOutput
Channel 21 Rotary 4	0	127	Value	ValueOutput
Channel 21 Button 1	0	1	Toggle	ValueOutput
Channel 21 Button 2	0	1	Toggle	ValueOutput
Channel 21 Button 3	0	1	Toggle	ValueOutput
Channel 21 Button 4	0	1	Toggle	ValueOutput
Channel 21 To Insert FX Peak Meter	0	20	-	ValueOutput
Channel 21 From Insert FX Peak Meter	0	20	-	ValueOutput
Channel 21 Comp On	0	1	Toggle	ValueOutput
Channel 21 C Threshold	0	127	Value	ValueOutput
Channel 21 C Release	0	127	Value	ValueOutput
Channel 21 C Ratio	0	127	Value	ValueOutput
Channel 21 C Peak	0	1	Toggle	ValueOutput
Channel 21 C Fast Atk	0	1	Toggle	ValueOutput
Channel 21 Comp Gain Reduction	0	5	-	ValueOutput
Channel 21 Gate On	0	1	Toggle	ValueOutput
Channel 21 G Threshold	0	127	Value	ValueOutput
Channel 21 G Hold	0	127	Value	ValueOutput
Channel 21 G Release	0	127	Value	ValueOutput
Channel 21 G Range	0	127	Value	ValueOutput
Channel 21 G Fast Atk	0	1	Toggle	ValueOutput
Channel 21 Expander	0	1	Toggle	ValueOutput
Channel 21 Gate Gain Reduction	0	5	-	ValueOutput
Channel 21 Key On	0	1	Toggle	ValueOutput
Channel 21 FX1 Send On	0	1	Toggle	ValueOutput
Channel 21 FX1 Send Level	0	127	Value	ValueOutput
Channel 21 FX1 Pre Fader	0	1	Toggle	ValueOutput
Channel 21 FX2 Send On	0	1	Toggle	ValueOutput
Channel 21 FX2 Send Level	0	127	Value	ValueOutput
Channel 21 FX2 Pre Fader	0	1	Toggle	ValueOutput
Channel 21 FX3 Send On	0	1	Toggle	ValueOutput
Channel 21 FX3 Send Level	0	127	Value	ValueOutput
Channel 21 FX3 Pre Fader	0	1	Toggle	ValueOutput
Channel 21 FX4 Send On	0	1	Toggle	ValueOutput
Channel 21 FX4 Send Level	0	127	Value	ValueOutput
Channel 21 FX4 Pre Fader	0	1	Toggle	ValueOutput
Channel 21 FX5 Send On	0	1	Toggle	ValueOutput
Channel 21 FX5 Send Level	0	127	Value	ValueOutput
Channel 21 FX5 Pre Fader	0	1	Toggle	ValueOutput
Channel 21 FX6 Send On	0	1	Toggle	ValueOutput
Channel 21 FX6 Send Level	0	127	Value	ValueOutput
Channel 21 FX6 Pre Fader	0	1	Toggle	ValueOutput
Channel 21 FX7 Send On	0	1	Toggle	ValueOutput
Channel 21 FX7 Send Level	0	127	Value	ValueOutput
Channel 21 FX7 Pre Fader	0	1	Toggle	ValueOutput
Channel 21 FX8 Send On	0	1	Toggle	ValueOutput
Channel 21 FX8 Send Level	0	127	Value	ValueOutput
Channel 21 FX8 Pre Fader	0	1	Toggle	ValueOutput
Channel 21 VU Meter	0	32	-	ValueOutput
Channel 21 VU Meter L	0	32	-	ValueOutput
Channel 21 VU Meter R	0	32	-	ValueOutput
Channel 21 LPF Frequency	0	1000	Value	ValueOutput
Channel 21 HPF Frequency	0	1000	Value	ValueOutput
Channel 21 HF Frequency	0	1000	Value	ValueOutput
Channel 21 HMF Frequency	0	1000	Value	ValueOutput
Channel 21 LMF Frequency	0	1000	Value	ValueOutput
Channel 21 LF Frequency	0	1000	Value	ValueOutput
Channel 21 Level	0	1000	Value	ValueOutput
Channel 21 Pan	-100	100	Value	ValueOutput
Channel 21 Inserts Connected	0	1	-	ValueOutput
Channel 21 Channel Name	0	0	-	TextOutput
Channel 21 Insert FX Patch Name	0	0	-	TextOutput
Channel 21 Select Insert FX Patch Delta	0	0	Delta	TextOutput
Channel 21 Select Prev Insert FX Patch	0	0	Trig	TextOutput
Channel 21 Select Next Insert FX Patch	0	0	Trig	TextOutput
Channel 22 Width	0	127	Value	ValueOutput
Channel 22 Mute	0	1	Toggle	ValueOutput
Channel 22 Solo	0	1	Toggle	ValueOutput
Channel 22 Input Gain	-64	63	Value	ValueOutput
Channel 22 Invert Phase	0	1	Toggle	ValueOutput
Channel 22 Insert Pre	0	1	Toggle	ValueOutput
Channel 22 Dyn Post EQ	0	1	Toggle	ValueOutput
Channel 22 LPF On	0	1	Toggle	ValueOutput
Channel 22 HPF On	0	1	Toggle	ValueOutput
Channel 22 Filters Dyn S/C	0	1	Toggle	ValueOutput
Channel 22 EQ On	0	1	Toggle	ValueOutput
Channel 22 EQ E Mode	0	1	Toggle	ValueOutput
Channel 22 HF Gain	-64	63	Value	ValueOutput
Channel 22 HF Bell	0	1	Toggle	ValueOutput
Channel 22 HF On	0	1	-	ValueOutput
Channel 22 HMF Gain	-64	63	Value	ValueOutput
Channel 22 HMF Q	0	127	Value	ValueOutput
Channel 22 HMF On	0	1	-	ValueOutput
Channel 22 LMF Gain	-64	63	Value	ValueOutput
Channel 22 LMF Q	0	127	Value	ValueOutput
Channel 22 LMF On	0	1	-	ValueOutput
Channel 22 LF Gain	-64	63	Value	ValueOutput
Channel 22 LF Bell	0	1	Toggle	ValueOutput
Channel 22 LF On	0	1	-	ValueOutput
Channel 22 Bypass Insert FX	0	1	Toggle	ValueOutput
Channel 22 Rotary 1	0	127	Value	ValueOutput
Channel 22 Rotary 2	0	127	Value	ValueOutput
Channel 22 Rotary 3	0	127	Value	ValueOutput
Channel 22 Rotary 4	0	127	Value	ValueOutput
Channel 22 Button 1	0	1	Toggle	ValueOutput
Channel 22 Button 2	0	1	Toggle	ValueOutput
Channel 22 Button 3	0	1	Toggle	ValueOutput
Channel 22 Button 4	0	1	Toggle	ValueOutput
Channel 22 To Insert FX Peak Meter	0	20	-	ValueOutput
Channel 22 From Insert FX Peak Meter	0	20	-	ValueOutput
Channel 22 Comp On	0	1	Toggle	ValueOutput
Channel 22 C Threshold	0	127	Value	ValueOutput
Channel 22 C Release	0	127	Value	ValueOutput
Channel 22 C Ratio	0	127	Value	ValueOutput
Channel 22 C Peak	0	1	Toggle	ValueOutput
Channel 22 C Fast Atk	0	1	Toggle	ValueOutput
Channel 22 Comp Gain Reduction	0	5	-	ValueOutput
Channel 22 Gate On	0	1	Toggle	ValueOutput
Channel 22 G Threshold	0	127	Value	ValueOutput
Channel 22 G Hold	0	127	Value	ValueOutput
Channel 22 G Release	0	127	Value	ValueOutput
Channel 22 G Range	0	127	Value	ValueOutput
Channel 22 G Fast Atk	0	1	Toggle	ValueOutput
Channel 22 Expander	0	1	Toggle	ValueOutput
Channel 22 Gate Gain Reduction	0	5	-	ValueOutput
Channel 22 Key On	0	1	Toggle	ValueOutput
Channel 22 FX1 Send On	0	1	Toggle	ValueOutput
Channel 22 FX1 Send Level	0	127	Value	ValueOutput
Channel 22 FX1 Pre Fader	0	1	Toggle	ValueOutput
Channel 22 FX2 Send On	0	1	Toggle	ValueOutput
Channel 22 FX2 Send Level	0	127	Value	ValueOutput
Channel 22 FX2 Pre Fader	0	1	Toggle	ValueOutput
Channel 22 FX3 Send On	0	1	Toggle	ValueOutput
Channel 22 FX3 Send Level	0	127	Value	ValueOutput
Channel 22 FX3 Pre Fader	0	1	Toggle	ValueOutput
Channel 22 FX4 Send On	0	1	Toggle	ValueOutput
Channel 22 FX4 Send Level	0	127	Value	ValueOutput
Channel 22 FX4 Pre Fader	0	1	Toggle	ValueOutput
Channel 22 FX5 Send On	0	1	Toggle	ValueOutput
Channel 22 FX5 Send Level	0	127	Value	ValueOutput
Channel 22 FX5 Pre Fader	0	1	Toggle	ValueOutput
Channel 22 FX6 Send On	0	1	Toggle	ValueOutput
Channel 22 FX6 Send Level	0	127	Value	ValueOutput
Channel 22 FX6 Pre Fader	0	1	Toggle	ValueOutput
Channel 22 FX7 Send On	0	1	Toggle	ValueOutput
Channel 22 FX7 Send Level	0	127	Value	ValueOutput
Channel 22 FX7 Pre Fader	0	1	Toggle	ValueOutput
Channel 22 FX8 Send On	0	1	Toggle	ValueOutput
Channel 22 FX8 Send Level	0	127	Value	ValueOutput
Channel 22 FX8 Pre Fader	0	1	Toggle	ValueOutput
Channel 22 VU Meter	0	32	-	ValueOutput
Channel 22 VU Meter L	0	32	-	ValueOutput
Channel 22 VU Meter R	0	32	-	ValueOutput
Channel 22 LPF Frequency	0	1000	Value	ValueOutput
Channel 22 HPF Frequency	0	1000	Value	ValueOutput
Channel 22 HF Frequency	0	1000	Value	ValueOutput
Channel 22 HMF Frequency	0	1000	Value	ValueOutput
Channel 22 LMF Frequency	0	1000	Value	ValueOutput
Channel 22 LF Frequency	0	1000	Value	ValueOutput
Channel 22 Level	0	1000	Value	ValueOutput
Channel 22 Pan	-100	100	Value	ValueOutput
Channel 22 Inserts Connected	0	1	-	ValueOutput
Channel 22 Channel Name	0	0	-	TextOutput
Channel 22 Insert FX Patch Name	0	0	-	TextOutput
Channel 22 Select Insert FX Patch Delta	0	0	Delta	TextOutput
Channel 22 Select Prev Insert FX Patch	0	0	Trig	TextOutput
Channel 22 Select Next Insert FX Patch	0	0	Trig	TextOutput
Channel 23 Width	0	127	Value	ValueOutput
Channel 23 Mute	0	1	Toggle	ValueOutput
Channel 23 Solo	0	1	Toggle	ValueOutput
Channel 23 Input Gain	-64	63	Value	ValueOutput
Channel 23 Invert Phase	0	1	Toggle	ValueOutput
Channel 23 Insert Pre	0	1	Toggle	ValueOutput
Channel 23 Dyn Post EQ	0	1	Toggle	ValueOutput
Channel 23 LPF On	0	1	Toggle	ValueOutput
Channel 23 HPF On	0	1	Toggle	ValueOutput
Channel 23 Filters Dyn S/C	0	1	Toggle	ValueOutput
Channel 23 EQ On	0	1	Toggle	ValueOutput
Channel 23 EQ E Mode	0	1	Toggle	ValueOutput
Channel 23 HF Gain	-64	63	Value	ValueOutput
Channel 23 HF Bell	0	1	Toggle	ValueOutput
Channel 23 HF On	0	1	-	ValueOutput
Channel 23 HMF Gain	-64	63	Value	ValueOutput
Channel 23 HMF Q	0	127	Value	ValueOutput
Channel 23 HMF On	0	1	-	ValueOutput
Channel 23 LMF Gain	-64	63	Value	ValueOutput
Channel 23 LMF Q	0	127	Value	ValueOutput
Channel 23 LMF On	0	1	-	ValueOutput
Channel 23 LF Gain	-64	63	Value	ValueOutput
Channel 23 LF Bell	0	1	Toggle	ValueOutput
Channel 23 LF On	0	1	-	ValueOutput
Channel 23 Bypass Insert FX	0	1	Toggle	ValueOutput
Channel 23 Rotary 1	0	127	Value	ValueOutput
Channel 23 Rotary 2	0	127	Value	ValueOutput
Channel 23 Rotary 3	0	127	Value	ValueOutput
Channel 23 Rotary 4	0	127	Value	ValueOutput
Channel 23 Button 1	0	1	Toggle	ValueOutput
Channel 23 Button 2	0	1	Toggle	ValueOutput
Channel 23 Button 3	0	1	Toggle	ValueOutput
Channel 23 Button 4	0	1	Toggle	ValueOutput
Channel 23 To Insert FX Peak Meter	0	20	-	ValueOutput
Channel 23 From Insert FX Peak Meter	0	20	-	ValueOutput
Channel 23 Comp On	0	1	Toggle	ValueOutput
Channel 23 C Threshold	0	127	Value	ValueOutput
Channel 23 C Release	0	127	Value	ValueOutput
Channel 23 C Ratio	0	127	Value	ValueOutput
Channel 23 C Peak	0	1	Toggle	ValueOutput
Channel 23 C Fast Atk	0	1	Toggle	ValueOutput
Channel 23 Comp Gain Reduction	0	5	-	ValueOutput
Channel 23 Gate On	0	1	Toggle	ValueOutput
Channel 23 G Threshold	0	127	Value	ValueOutput
Channel 23 G Hold	0	127	Value	ValueOutput
Channel 23 G Release	0	127	Value	ValueOutput
Channel 23 G Range	0	127	Value	ValueOutput
Channel 23 G Fast Atk	0	1	Toggle	ValueOutput
Channel 23 Expander	0	1	Toggle	ValueOutput
Channel 23 Gate Gain Reduction	0	5	-	ValueOutput
Channel 23 Key On	0	1	Toggle	ValueOutput
Channel 23 FX1 Send On	0	1	Toggle	ValueOutput
Channel 23 FX1 Send Level	0	127	Value	ValueOutput
Channel 23 FX1 Pre Fader	0	1	Toggle	ValueOutput
Channel 23 FX2 Send On	0	1	Toggle	ValueOutput
Channel 23 FX2 Send Level	0	127	Value	ValueOutput
Channel 23 FX2 Pre Fader	0	1	Toggle	ValueOutput
Channel 23 FX3 Send On	0	1	Toggle	ValueOutput
Channel 23 FX3 Send Level	0	127	Value	ValueOutput
Channel 23 FX3 Pre Fader	0	1	Toggle	ValueOutput
Channel 23 FX4 Send On	0	1	Toggle	ValueOutput
Channel 23 FX4 Send Level	0	127	Value	ValueOutput
Channel 23 FX4 Pre Fader	0	1	Toggle	ValueOutput
Channel 23 FX5 Send On	0	1	Toggle	ValueOutput
Channel 23 FX5 Send Level	0	127	Value	ValueOutput
Channel 23 FX5 Pre Fader	0	1	Toggle	ValueOutput
Channel 23 FX6 Send On	0	1	Toggle	ValueOutput
Channel 23 FX6 Send Level	0	127	Value	ValueOutput
Channel 23 FX6 Pre Fader	0	1	Toggle	ValueOutput
Channel 23 FX7 Send On	0	1	Toggle	ValueOutput
Channel 23 FX7 Send Level	0	127	Value	ValueOutput
Channel 23 FX7 Pre Fader	0	1	Toggle	ValueOutput
Channel 23 FX8 Send On	0	1	Toggle	ValueOutput
Channel 23 FX8 Send Level	0	127	Value	ValueOutput
Channel 23 FX8 Pre Fader	0	1	Toggle	ValueOutput
Channel 23 VU Meter	0	32	-	ValueOutput
Channel 23 VU Meter L	0	32	-	ValueOutput
Channel 23 VU Meter R	0	32	-	ValueOutput
Channel 23 LPF Frequency	0	1000	Value	ValueOutput
Channel 23 HPF Frequency	0	1000	Value	ValueOutput
Channel 23 HF Frequency	0	1000	Value	ValueOutput
Channel 23 HMF Frequency	0	1000	Value	ValueOutput
Channel 23 LMF Frequency	0	1000	Value	ValueOutput
Channel 23 LF Frequency	0	1000	Value	ValueOutput
Channel 23 Level	0	1000	Value	ValueOutput
Channel 23 Pan	-100	100	Value	ValueOutput
Channel 23 Inserts Connected	0	1	-	ValueOutput
Channel 23 Channel Name	0	0	-	TextOutput
Channel 23 Insert FX Patch Name	0	0	-	TextOutput
Channel 23 Select Insert FX Patch Delta	0	0	Delta	TextOutput
Channel 23 Select Prev Insert FX Patch	0	0	Trig	TextOutput
Channel 23 Select Next Insert FX Patch	0	0	Trig	TextOutput
Channel 24 Width	0	127	Value	ValueOutput
Channel 24 Mute	0	1	Toggle	ValueOutput
Channel 24 Solo	0	1	Toggle	ValueOutput
Channel 24 Input Gain	-64	63	Value	ValueOutput
Channel 24 Invert Phase	0	1	Toggle	ValueOutput
Channel 24 Insert Pre	0	1	Toggle	ValueOutput
Channel 24 Dyn Post EQ	0	1	Toggle	ValueOutput
Channel 24 LPF On	0	1	Toggle	ValueOutput
Channel 24 HPF On	0	1	Toggle	ValueOutput
