Scope
Manufacturer	Model
Propellerheads	Reason Essentials Master Section

Remotable	Min	Max	Input type	Output type
Channel 51 HF Bell	0	1	Toggle	ValueOutput
Channel 51 HF On	0	1	-	ValueOutput
Channel 51 LF Gain	-64	63	Value	ValueOutput
Channel 51 LF Bell	0	1	Toggle	ValueOutput
Channel 51 LF On	0	1	-	ValueOutput
Channel 51 Bypass Insert FX	0	1	Toggle	ValueOutput
Channel 51 Rotary 1	0	127	Value	ValueOutput
Channel 51 Rotary 2	0	127	Value	ValueOutput
Channel 51 Rotary 3	0	127	Value	ValueOutput
Channel 51 Rotary 4	0	127	Value	ValueOutput
Channel 51 Button 1	0	1	Toggle	ValueOutput
Channel 51 Button 2	0	1	Toggle	ValueOutput
Channel 51 Button 3	0	1	Toggle	ValueOutput
Channel 51 Button 4	0	1	Toggle	ValueOutput
Channel 51 To Insert FX Peak Meter	0	20	-	ValueOutput
Channel 51 From Insert FX Peak Meter	0	20	-	ValueOutput
Channel 51 FX1 Send On	0	1	Toggle	ValueOutput
Channel 51 FX1 Send Level	0	127	Value	ValueOutput
Channel 51 FX1 Pre Fader	0	1	Toggle	ValueOutput
Channel 51 FX2 Send On	0	1	Toggle	ValueOutput
Channel 51 FX2 Send Level	0	127	Value	ValueOutput
Channel 51 FX2 Pre Fader	0	1	Toggle	ValueOutput
Channel 51 FX3 Send On	0	1	Toggle	ValueOutput
Channel 51 FX3 Send Level	0	127	Value	ValueOutput
Channel 51 FX3 Pre Fader	0	1	Toggle	ValueOutput
Channel 51 FX4 Send On	0	1	Toggle	ValueOutput
Channel 51 FX4 Send Level	0	127	Value	ValueOutput
Channel 51 FX4 Pre Fader	0	1	Toggle	ValueOutput
Channel 51 VU Meter	0	32	-	ValueOutput
Channel 51 VU Meter L	0	32	-	ValueOutput
Channel 51 VU Meter R	0	32	-	ValueOutput
Channel 51 HF Frequency	0	1000	Value	ValueOutput
Channel 51 LF Frequency	0	1000	Value	ValueOutput
Channel 51 Level	0	1000	Value	ValueOutput
Channel 51 Pan	-100	100	Value	ValueOutput
Channel 51 Inserts Connected	0	1	-	ValueOutput
Channel 51 Channel Name	0	0	-	TextOutput
Channel 51 Insert FX Patch Name	0	0	-	TextOutput
Channel 51 Select Insert FX Patch Delta	0	0	Delta	TextOutput
Channel 51 Select Prev Insert FX Patch	0	0	Trig	TextOutput
Channel 51 Select Next Insert FX Patch	0	0	Trig	TextOutput
Channel 52 Width	0	127	Value	ValueOutput
Channel 52 Mute	0	1	Toggle	ValueOutput
Channel 52 Solo	0	1	Toggle	ValueOutput
Channel 52 Input Gain	-64	63	Value	ValueOutput
Channel 52 Invert Phase	0	1	Toggle	ValueOutput
Channel 52 EQ On	0	1	Toggle	ValueOutput
Channel 52 HF Gain	-64	63	Value	ValueOutput
Channel 52 HF Bell	0	1	Toggle	ValueOutput
Channel 52 HF On	0	1	-	ValueOutput
Channel 52 LF Gain	-64	63	Value	ValueOutput
Channel 52 LF Bell	0	1	Toggle	ValueOutput
Channel 52 LF On	0	1	-	ValueOutput
Channel 52 Bypass Insert FX	0	1	Toggle	ValueOutput
Channel 52 Rotary 1	0	127	Value	ValueOutput
Channel 52 Rotary 2	0	127	Value	ValueOutput
Channel 52 Rotary 3	0	127	Value	ValueOutput
Channel 52 Rotary 4	0	127	Value	ValueOutput
Channel 52 Button 1	0	1	Toggle	ValueOutput
Channel 52 Button 2	0	1	Toggle	ValueOutput
Channel 52 Button 3	0	1	Toggle	ValueOutput
Channel 52 Button 4	0	1	Toggle	ValueOutput
Channel 52 To Insert FX Peak Meter	0	20	-	ValueOutput
Channel 52 From Insert FX Peak Meter	0	20	-	ValueOutput
Channel 52 FX1 Send On	0	1	Toggle	ValueOutput
Channel 52 FX1 Send Level	0	127	Value	ValueOutput
Channel 52 FX1 Pre Fader	0	1	Toggle	ValueOutput
Channel 52 FX2 Send On	0	1	Toggle	ValueOutput
Channel 52 FX2 Send Level	0	127	Value	ValueOutput
Channel 52 FX2 Pre Fader	0	1	Toggle	ValueOutput
Channel 52 FX3 Send On	0	1	Toggle	ValueOutput
Channel 52 FX3 Send Level	0	127	Value	ValueOutput
Channel 52 FX3 Pre Fader	0	1	Toggle	ValueOutput
Channel 52 FX4 Send On	0	1	Toggle	ValueOutput
Channel 52 FX4 Send Level	0	127	Value	ValueOutput
Channel 52 FX4 Pre Fader	0	1	Toggle	ValueOutput
Channel 52 VU Meter	0	32	-	ValueOutput
Channel 52 VU Meter L	0	32	-	ValueOutput
Channel 52 VU Meter R	0	32	-	ValueOutput
Channel 52 HF Frequency	0	1000	Value	ValueOutput
Channel 52 LF Frequency	0	1000	Value	ValueOutput
Channel 52 Level	0	1000	Value	ValueOutput
Channel 52 Pan	-100	100	Value	ValueOutput
Channel 52 Inserts Connected	0	1	-	ValueOutput
Channel 52 Channel Name	0	0	-	TextOutput
Channel 52 Insert FX Patch Name	0	0	-	TextOutput
Channel 52 Select Insert FX Patch Delta	0	0	Delta	TextOutput
Channel 52 Select Prev Insert FX Patch	0	0	Trig	TextOutput
Channel 52 Select Next Insert FX Patch	0	0	Trig	TextOutput
Channel 53 Width	0	127	Value	ValueOutput
Channel 53 Mute	0	1	Toggle	ValueOutput
Channel 53 Solo	0	1	Toggle	ValueOutput
Channel 53 Input Gain	-64	63	Value	ValueOutput
Channel 53 Invert Phase	0	1	Toggle	ValueOutput
Channel 53 EQ On	0	1	Toggle	ValueOutput
Channel 53 HF Gain	-64	63	Value	ValueOutput
Channel 53 HF Bell	0	1	Toggle	ValueOutput
Channel 53 HF On	0	1	-	ValueOutput
Channel 53 LF Gain	-64	63	Value	ValueOutput
Channel 53 LF Bell	0	1	Toggle	ValueOutput
Channel 53 LF On	0	1	-	ValueOutput
Channel 53 Bypass Insert FX	0	1	Toggle	ValueOutput
Channel 53 Rotary 1	0	127	Value	ValueOutput
Channel 53 Rotary 2	0	127	Value	ValueOutput
Channel 53 Rotary 3	0	127	Value	ValueOutput
Channel 53 Rotary 4	0	127	Value	ValueOutput
Channel 53 Button 1	0	1	Toggle	ValueOutput
Channel 53 Button 2	0	1	Toggle	ValueOutput
Channel 53 Button 3	0	1	Toggle	ValueOutput
Channel 53 Button 4	0	1	Toggle	ValueOutput
Channel 53 To Insert FX Peak Meter	0	20	-	ValueOutput
Channel 53 From Insert FX Peak Meter	0	20	-	ValueOutput
Channel 53 FX1 Send On	0	1	Toggle	ValueOutput
Channel 53 FX1 Send Level	0	127	Value	ValueOutput
Channel 53 FX1 Pre Fader	0	1	Toggle	ValueOutput
Channel 53 FX2 Send On	0	1	Toggle	ValueOutput
Channel 53 FX2 Send Level	0	127	Value	ValueOutput
Channel 53 FX2 Pre Fader	0	1	Toggle	ValueOutput
Channel 53 FX3 Send On	0	1	Toggle	ValueOutput
Channel 53 FX3 Send Level	0	127	Value	ValueOutput
Channel 53 FX3 Pre Fader	0	1	Toggle	ValueOutput
Channel 53 FX4 Send On	0	1	Toggle	ValueOutput
Channel 53 FX4 Send Level	0	127	Value	ValueOutput
Channel 53 FX4 Pre Fader	0	1	Toggle	ValueOutput
Channel 53 VU Meter	0	32	-	ValueOutput
Channel 53 VU Meter L	0	32	-	ValueOutput
Channel 53 VU Meter R	0	32	-	ValueOutput
Channel 53 HF Frequency	0	1000	Value	ValueOutput
Channel 53 LF Frequency	0	1000	Value	ValueOutput
Channel 53 Level	0	1000	Value	ValueOutput
Channel 53 Pan	-100	100	Value	ValueOutput
Channel 53 Inserts Connected	0	1	-	ValueOutput
Channel 53 Channel Name	0	0	-	TextOutput
Channel 53 Insert FX Patch Name	0	0	-	TextOutput
Channel 53 Select Insert FX Patch Delta	0	0	Delta	TextOutput
Channel 53 Select Prev Insert FX Patch	0	0	Trig	TextOutput
Channel 53 Select Next Insert FX Patch	0	0	Trig	TextOutput
Channel 54 Width	0	127	Value	ValueOutput
Channel 54 Mute	0	1	Toggle	ValueOutput
Channel 54 Solo	0	1	Toggle	ValueOutput
Channel 54 Input Gain	-64	63	Value	ValueOutput
Channel 54 Invert Phase	0	1	Toggle	ValueOutput
Channel 54 EQ On	0	1	Toggle	ValueOutput
Channel 54 HF Gain	-64	63	Value	ValueOutput
Channel 54 HF Bell	0	1	Toggle	ValueOutput
Channel 54 HF On	0	1	-	ValueOutput
Channel 54 LF Gain	-64	63	Value	ValueOutput
Channel 54 LF Bell	0	1	Toggle	ValueOutput
Channel 54 LF On	0	1	-	ValueOutput
Channel 54 Bypass Insert FX	0	1	Toggle	ValueOutput
Channel 54 Rotary 1	0	127	Value	ValueOutput
Channel 54 Rotary 2	0	127	Value	ValueOutput
Channel 54 Rotary 3	0	127	Value	ValueOutput
Channel 54 Rotary 4	0	127	Value	ValueOutput
Channel 54 Button 1	0	1	Toggle	ValueOutput
Channel 54 Button 2	0	1	Toggle	ValueOutput
Channel 54 Button 3	0	1	Toggle	ValueOutput
Channel 54 Button 4	0	1	Toggle	ValueOutput
Channel 54 To Insert FX Peak Meter	0	20	-	ValueOutput
Channel 54 From Insert FX Peak Meter	0	20	-	ValueOutput
Channel 54 FX1 Send On	0	1	Toggle	ValueOutput
Channel 54 FX1 Send Level	0	127	Value	ValueOutput
Channel 54 FX1 Pre Fader	0	1	Toggle	ValueOutput
Channel 54 FX2 Send On	0	1	Toggle	ValueOutput
Channel 54 FX2 Send Level	0	127	Value	ValueOutput
Channel 54 FX2 Pre Fader	0	1	Toggle	ValueOutput
Channel 54 FX3 Send On	0	1	Toggle	ValueOutput
Channel 54 FX3 Send Level	0	127	Value	ValueOutput
Channel 54 FX3 Pre Fader	0	1	Toggle	ValueOutput
Channel 54 FX4 Send On	0	1	Toggle	ValueOutput
Channel 54 FX4 Send Level	0	127	Value	ValueOutput
Channel 54 FX4 Pre Fader	0	1	Toggle	ValueOutput
Channel 54 VU Meter	0	32	-	ValueOutput
Channel 54 VU Meter L	0	32	-	ValueOutput
Channel 54 VU Meter R	0	32	-	ValueOutput
Channel 54 HF Frequency	0	1000	Value	ValueOutput
Channel 54 LF Frequency	0	1000	Value	ValueOutput
Channel 54 Level	0	1000	Value	ValueOutput
Channel 54 Pan	-100	100	Value	ValueOutput
Channel 54 Inserts Connected	0	1	-	ValueOutput
Channel 54 Channel Name	0	0	-	TextOutput
Channel 54 Insert FX Patch Name	0	0	-	TextOutput
Channel 54 Select Insert FX Patch Delta	0	0	Delta	TextOutput
Channel 54 Select Prev Insert FX Patch	0	0	Trig	TextOutput
Channel 54 Select Next Insert FX Patch	0	0	Trig	TextOutput
Channel 55 Width	0	127	Value	ValueOutput
Channel 55 Mute	0	1	Toggle	ValueOutput
Channel 55 Solo	0	1	Toggle	ValueOutput
Channel 55 Input Gain	-64	63	Value	ValueOutput
Channel 55 Invert Phase	0	1	Toggle	ValueOutput
Channel 55 EQ On	0	1	Toggle	ValueOutput
Channel 55 HF Gain	-64	63	Value	ValueOutput
Channel 55 HF Bell	0	1	Toggle	ValueOutput
Channel 55 HF On	0	1	-	ValueOutput
Channel 55 LF Gain	-64	63	Value	ValueOutput
Channel 55 LF Bell	0	1	Toggle	ValueOutput
Channel 55 LF On	0	1	-	ValueOutput
Channel 55 Bypass Insert FX	0	1	Toggle	ValueOutput
Channel 55 Rotary 1	0	127	Value	ValueOutput
Channel 55 Rotary 2	0	127	Value	ValueOutput
Channel 55 Rotary 3	0	127	Value	ValueOutput
Channel 55 Rotary 4	0	127	Value	ValueOutput
Channel 55 Button 1	0	1	Toggle	ValueOutput
Channel 55 Button 2	0	1	Toggle	ValueOutput
Channel 55 Button 3	0	1	Toggle	ValueOutput
Channel 55 Button 4	0	1	Toggle	ValueOutput
Channel 55 To Insert FX Peak Meter	0	20	-	ValueOutput
Channel 55 From Insert FX Peak Meter	0	20	-	ValueOutput
Channel 55 FX1 Send On	0	1	Toggle	ValueOutput
Channel 55 FX1 Send Level	0	127	Value	ValueOutput
Channel 55 FX1 Pre Fader	0	1	Toggle	ValueOutput
Channel 55 FX2 Send On	0	1	Toggle	ValueOutput
Channel 55 FX2 Send Level	0	127	Value	ValueOutput
Channel 55 FX2 Pre Fader	0	1	Toggle	ValueOutput
Channel 55 FX3 Send On	0	1	Toggle	ValueOutput
Channel 55 FX3 Send Level	0	127	Value	ValueOutput
Channel 55 FX3 Pre Fader	0	1	Toggle	ValueOutput
Channel 55 FX4 Send On	0	1	Toggle	ValueOutput
Channel 55 FX4 Send Level	0	127	Value	ValueOutput
Channel 55 FX4 Pre Fader	0	1	Toggle	ValueOutput
Channel 55 VU Meter	0	32	-	ValueOutput
Channel 55 VU Meter L	0	32	-	ValueOutput
Channel 55 VU Meter R	0	32	-	ValueOutput
Channel 55 HF Frequency	0	1000	Value	ValueOutput
Channel 55 LF Frequency	0	1000	Value	ValueOutput
Channel 55 Level	0	1000	Value	ValueOutput
Channel 55 Pan	-100	100	Value	ValueOutput
Channel 55 Inserts Connected	0	1	-	ValueOutput
Channel 55 Channel Name	0	0	-	TextOutput
Channel 55 Insert FX Patch Name	0	0	-	TextOutput
Channel 55 Select Insert FX Patch Delta	0	0	Delta	TextOutput
Channel 55 Select Prev Insert FX Patch	0	0	Trig	TextOutput
Channel 55 Select Next Insert FX Patch	0	0	Trig	TextOutput
Channel 56 Width	0	127	Value	ValueOutput
Channel 56 Mute	0	1	Toggle	ValueOutput
Channel 56 Solo	0	1	Toggle	ValueOutput
Channel 56 Input Gain	-64	63	Value	ValueOutput
Channel 56 Invert Phase	0	1	Toggle	ValueOutput
Channel 56 EQ On	0	1	Toggle	ValueOutput
Channel 56 HF Gain	-64	63	Value	ValueOutput
Channel 56 HF Bell	0	1	Toggle	ValueOutput
Channel 56 HF On	0	1	-	ValueOutput
Channel 56 LF Gain	-64	63	Value	ValueOutput
Channel 56 LF Bell	0	1	Toggle	ValueOutput
Channel 56 LF On	0	1	-	ValueOutput
Channel 56 Bypass Insert FX	0	1	Toggle	ValueOutput
Channel 56 Rotary 1	0	127	Value	ValueOutput
Channel 56 Rotary 2	0	127	Value	ValueOutput
Channel 56 Rotary 3	0	127	Value	ValueOutput
Channel 56 Rotary 4	0	127	Value	ValueOutput
Channel 56 Button 1	0	1	Toggle	ValueOutput
Channel 56 Button 2	0	1	Toggle	ValueOutput
Channel 56 Button 3	0	1	Toggle	ValueOutput
Channel 56 Button 4	0	1	Toggle	ValueOutput
Channel 56 To Insert FX Peak Meter	0	20	-	ValueOutput
Channel 56 From Insert FX Peak Meter	0	20	-	ValueOutput
Channel 56 FX1 Send On	0	1	Toggle	ValueOutput
Channel 56 FX1 Send Level	0	127	Value	ValueOutput
Channel 56 FX1 Pre Fader	0	1	Toggle	ValueOutput
Channel 56 FX2 Send On	0	1	Toggle	ValueOutput
Channel 56 FX2 Send Level	0	127	Value	ValueOutput
Channel 56 FX2 Pre Fader	0	1	Toggle	ValueOutput
Channel 56 FX3 Send On	0	1	Toggle	ValueOutput
Channel 56 FX3 Send Level	0	127	Value	ValueOutput
Channel 56 FX3 Pre Fader	0	1	Toggle	ValueOutput
Channel 56 FX4 Send On	0	1	Toggle	ValueOutput
Channel 56 FX4 Send Level	0	127	Value	ValueOutput
Channel 56 FX4 Pre Fader	0	1	Toggle	ValueOutput
Channel 56 VU Meter	0	32	-	ValueOutput
Channel 56 VU Meter L	0	32	-	ValueOutput
Channel 56 VU Meter R	0	32	-	ValueOutput
Channel 56 HF Frequency	0	1000	Value	ValueOutput
Channel 56 LF Frequency	0	1000	Value	ValueOutput
Channel 56 Level	0	1000	Value	ValueOutput
Channel 56 Pan	-100	100	Value	ValueOutput
Channel 56 Inserts Connected	0	1	-	ValueOutput
Channel 56 Channel Name	0	0	-	TextOutput
Channel 56 Insert FX Patch Name	0	0	-	TextOutput
Channel 56 Select Insert FX Patch Delta	0	0	Delta	TextOutput
Channel 56 Select Prev Insert FX Patch	0	0	Trig	TextOutput
Channel 56 Select Next Insert FX Patch	0	0	Trig	TextOutput
Channel 57 Width	0	127	Value	ValueOutput
Channel 57 Mute	0	1	Toggle	ValueOutput
Channel 57 Solo	0	1	Toggle	ValueOutput
Channel 57 Input Gain	-64	63	Value	ValueOutput
Channel 57 Invert Phase	0	1	Toggle	ValueOutput
Channel 57 EQ On	0	1	Toggle	ValueOutput
Channel 57 HF Gain	-64	63	Value	ValueOutput
Channel 57 HF Bell	0	1	Toggle	ValueOutput
Channel 57 HF On	0	1	-	ValueOutput
Channel 57 LF Gain	-64	63	Value	ValueOutput
Channel 57 LF Bell	0	1	Toggle	ValueOutput
Channel 57 LF On	0	1	-	ValueOutput
Channel 57 Bypass Insert FX	0	1	Toggle	ValueOutput
Channel 57 Rotary 1	0	127	Value	ValueOutput
Channel 57 Rotary 2	0	127	Value	ValueOutput
Channel 57 Rotary 3	0	127	Value	ValueOutput
Channel 57 Rotary 4	0	127	Value	ValueOutput
Channel 57 Button 1	0	1	Toggle	ValueOutput
Channel 57 Button 2	0	1	Toggle	ValueOutput
Channel 57 Button 3	0	1	Toggle	ValueOutput
Channel 57 Button 4	0	1	Toggle	ValueOutput
Channel 57 To Insert FX Peak Meter	0	20	-	ValueOutput
Channel 57 From Insert FX Peak Meter	0	20	-	ValueOutput
Channel 57 FX1 Send On	0	1	Toggle	ValueOutput
Channel 57 FX1 Send Level	0	127	Value	ValueOutput
Channel 57 FX1 Pre Fader	0	1	Toggle	ValueOutput
Channel 57 FX2 Send On	0	1	Toggle	ValueOutput
Channel 57 FX2 Send Level	0	127	Value	ValueOutput
Channel 57 FX2 Pre Fader	0	1	Toggle	ValueOutput
Channel 57 FX3 Send On	0	1	Toggle	ValueOutput
Channel 57 FX3 Send Level	0	127	Value	ValueOutput
Channel 57 FX3 Pre Fader	0	1	Toggle	ValueOutput
Channel 57 FX4 Send On	0	1	Toggle	ValueOutput
Channel 57 FX4 Send Level	0	127	Value	ValueOutput
Channel 57 FX4 Pre Fader	0	1	Toggle	ValueOutput
Channel 57 VU Meter	0	32	-	ValueOutput
Channel 57 VU Meter L	0	32	-	ValueOutput
Channel 57 VU Meter R	0	32	-	ValueOutput
Channel 57 HF Frequency	0	1000	Value	ValueOutput
Channel 57 LF Frequency	0	1000	Value	ValueOutput
Channel 57 Level	0	1000	Value	ValueOutput
Channel 57 Pan	-100	100	Value	ValueOutput
Channel 57 Inserts Connected	0	1	-	ValueOutput
Channel 57 Channel Name	0	0	-	TextOutput
Channel 57 Insert FX Patch Name	0	0	-	TextOutput
Channel 57 Select Insert FX Patch Delta	0	0	Delta	TextOutput
Channel 57 Select Prev Insert FX Patch	0	0	Trig	TextOutput
Channel 57 Select Next Insert FX Patch	0	0	Trig	TextOutput
Channel 58 Width	0	127	Value	ValueOutput
Channel 58 Mute	0	1	Toggle	ValueOutput
Channel 58 Solo	0	1	Toggle	ValueOutput
Channel 58 Input Gain	-64	63	Value	ValueOutput
Channel 58 Invert Phase	0	1	Toggle	ValueOutput
Channel 58 EQ On	0	1	Toggle	ValueOutput
Channel 58 HF Gain	-64	63	Value	ValueOutput
Channel 58 HF Bell	0	1	Toggle	ValueOutput
Channel 58 HF On	0	1	-	ValueOutput
Channel 58 LF Gain	-64	63	Value	ValueOutput
Channel 58 LF Bell	0	1	Toggle	ValueOutput
Channel 58 LF On	0	1	-	ValueOutput
Channel 58 Bypass Insert FX	0	1	Toggle	ValueOutput
Channel 58 Rotary 1	0	127	Value	ValueOutput
Channel 58 Rotary 2	0	127	Value	ValueOutput
Channel 58 Rotary 3	0	127	Value	ValueOutput
Channel 58 Rotary 4	0	127	Value	ValueOutput
Channel 58 Button 1	0	1	Toggle	ValueOutput
Channel 58 Button 2	0	1	Toggle	ValueOutput
Channel 58 Button 3	0	1	Toggle	ValueOutput
Channel 58 Button 4	0	1	Toggle	ValueOutput
Channel 58 To Insert FX Peak Meter	0	20	-	ValueOutput
Channel 58 From Insert FX Peak Meter	0	20	-	ValueOutput
Channel 58 FX1 Send On	0	1	Toggle	ValueOutput
Channel 58 FX1 Send Level	0	127	Value	ValueOutput
Channel 58 FX1 Pre Fader	0	1	Toggle	ValueOutput
Channel 58 FX2 Send On	0	1	Toggle	ValueOutput
Channel 58 FX2 Send Level	0	127	Value	ValueOutput
Channel 58 FX2 Pre Fader	0	1	Toggle	ValueOutput
Channel 58 FX3 Send On	0	1	Toggle	ValueOutput
Channel 58 FX3 Send Level	0	127	Value	ValueOutput
Channel 58 FX3 Pre Fader	0	1	Toggle	ValueOutput
Channel 58 FX4 Send On	0	1	Toggle	ValueOutput
Channel 58 FX4 Send Level	0	127	Value	ValueOutput
Channel 58 FX4 Pre Fader	0	1	Toggle	ValueOutput
Channel 58 VU Meter	0	32	-	ValueOutput
Channel 58 VU Meter L	0	32	-	ValueOutput
Channel 58 VU Meter R	0	32	-	ValueOutput
Channel 58 HF Frequency	0	1000	Value	ValueOutput
Channel 58 LF Frequency	0	1000	Value	ValueOutput
Channel 58 Level	0	1000	Value	ValueOutput
Channel 58 Pan	-100	100	Value	ValueOutput
Channel 58 Inserts Connected	0	1	-	ValueOutput
Channel 58 Channel Name	0	0	-	TextOutput
Channel 58 Insert FX Patch Name	0	0	-	TextOutput
Channel 58 Select Insert FX Patch Delta	0	0	Delta	TextOutput
Channel 58 Select Prev Insert FX Patch	0	0	Trig	TextOutput
Channel 58 Select Next Insert FX Patch	0	0	Trig	TextOutput
Channel 59 Width	0	127	Value	ValueOutput
Channel 59 Mute	0	1	Toggle	ValueOutput
Channel 59 Solo	0	1	Toggle	ValueOutput
Channel 59 Input Gain	-64	63	Value	ValueOutput
Channel 59 Invert Phase	0	1	Toggle	ValueOutput
Channel 59 EQ On	0	1	Toggle	ValueOutput
Channel 59 HF Gain	-64	63	Value	ValueOutput
Channel 59 HF Bell	0	1	Toggle	ValueOutput
Channel 59 HF On	0	1	-	ValueOutput
Channel 59 LF Gain	-64	63	Value	ValueOutput
Channel 59 LF Bell	0	1	Toggle	ValueOutput
Channel 59 LF On	0	1	-	ValueOutput
Channel 59 Bypass Insert FX	0	1	Toggle	ValueOutput
Channel 59 Rotary 1	0	127	Value	ValueOutput
Channel 59 Rotary 2	0	127	Value	ValueOutput
Channel 59 Rotary 3	0	127	Value	ValueOutput
Channel 59 Rotary 4	0	127	Value	ValueOutput
Channel 59 Button 1	0	1	Toggle	ValueOutput
Channel 59 Button 2	0	1	Toggle	ValueOutput
Channel 59 Button 3	0	1	Toggle	ValueOutput
Channel 59 Button 4	0	1	Toggle	ValueOutput
Channel 59 To Insert FX Peak Meter	0	20	-	ValueOutput
Channel 59 From Insert FX Peak Meter	0	20	-	ValueOutput
Channel 59 FX1 Send On	0	1	Toggle	ValueOutput
Channel 59 FX1 Send Level	0	127	Value	ValueOutput
Channel 59 FX1 Pre Fader	0	1	Toggle	ValueOutput
Channel 59 FX2 Send On	0	1	Toggle	ValueOutput
Channel 59 FX2 Send Level	0	127	Value	ValueOutput
Channel 59 FX2 Pre Fader	0	1	Toggle	ValueOutput
Channel 59 FX3 Send On	0	1	Toggle	ValueOutput
Channel 59 FX3 Send Level	0	127	Value	ValueOutput
Channel 59 FX3 Pre Fader	0	1	Toggle	ValueOutput
Channel 59 FX4 Send On	0	1	Toggle	ValueOutput
Channel 59 FX4 Send Level	0	127	Value	ValueOutput
Channel 59 FX4 Pre Fader	0	1	Toggle	ValueOutput
Channel 59 VU Meter	0	32	-	ValueOutput
Channel 59 VU Meter L	0	32	-	ValueOutput
Channel 59 VU Meter R	0	32	-	ValueOutput
Channel 59 HF Frequency	0	1000	Value	ValueOutput
Channel 59 LF Frequency	0	1000	Value	ValueOutput
Channel 59 Level	0	1000	Value	ValueOutput
Channel 59 Pan	-100	100	Value	ValueOutput
Channel 59 Inserts Connected	0	1	-	ValueOutput
Channel 59 Channel Name	0	0	-	TextOutput
Channel 59 Insert FX Patch Name	0	0	-	TextOutput
Channel 59 Select Insert FX Patch Delta	0	0	Delta	TextOutput
Channel 59 Select Prev Insert FX Patch	0	0	Trig	TextOutput
Channel 59 Select Next Insert FX Patch	0	0	Trig	TextOutput
Channel 60 Width	0	127	Value	ValueOutput
Channel 60 Mute	0	1	Toggle	ValueOutput
Channel 60 Solo	0	1	Toggle	ValueOutput
Channel 60 Input Gain	-64	63	Value	ValueOutput
Channel 60 Invert Phase	0	1	Toggle	ValueOutput
Channel 60 EQ On	0	1	Toggle	ValueOutput
Channel 60 HF Gain	-64	63	Value	ValueOutput
Channel 60 HF Bell	0	1	Toggle	ValueOutput
Channel 60 HF On	0	1	-	ValueOutput
Channel 60 LF Gain	-64	63	Value	ValueOutput
Channel 60 LF Bell	0	1	Toggle	ValueOutput
Channel 60 LF On	0	1	-	ValueOutput
Channel 60 Bypass Insert FX	0	1	Toggle	ValueOutput
Channel 60 Rotary 1	0	127	Value	ValueOutput
Channel 60 Rotary 2	0	127	Value	ValueOutput
Channel 60 Rotary 3	0	127	Value	ValueOutput
Channel 60 Rotary 4	0	127	Value	ValueOutput
Channel 60 Button 1	0	1	Toggle	ValueOutput
Channel 60 Button 2	0	1	Toggle	ValueOutput
Channel 60 Button 3	0	1	Toggle	ValueOutput
Channel 60 Button 4	0	1	Toggle	ValueOutput
Channel 60 To Insert FX Peak Meter	0	20	-	ValueOutput
Channel 60 From Insert FX Peak Meter	0	20	-	ValueOutput
Channel 60 FX1 Send On	0	1	Toggle	ValueOutput
Channel 60 FX1 Send Level	0	127	Value	ValueOutput
Channel 60 FX1 Pre Fader	0	1	Toggle	ValueOutput
Channel 60 FX2 Send On	0	1	Toggle	ValueOutput
Channel 60 FX2 Send Level	0	127	Value	ValueOutput
Channel 60 FX2 Pre Fader	0	1	Toggle	ValueOutput
Channel 60 FX3 Send On	0	1	Toggle	ValueOutput
Channel 60 FX3 Send Level	0	127	Value	ValueOutput
Channel 60 FX3 Pre Fader	0	1	Toggle	ValueOutput
Channel 60 FX4 Send On	0	1	Toggle	ValueOutput
Channel 60 FX4 Send Level	0	127	Value	ValueOutput
Channel 60 FX4 Pre Fader	0	1	Toggle	ValueOutput
Channel 60 VU Meter	0	32	-	ValueOutput
Channel 60 VU Meter L	0	32	-	ValueOutput
Channel 60 VU Meter R	0	32	-	ValueOutput
Channel 60 HF Frequency	0	1000	Value	ValueOutput
Channel 60 LF Frequency	0	1000	Value	ValueOutput
Channel 60 Level	0	1000	Value	ValueOutput
Channel 60 Pan	-100	100	Value	ValueOutput
Channel 60 Inserts Connected	0	1	-	ValueOutput
Channel 60 Channel Name	0	0	-	TextOutput
Channel 60 Insert FX Patch Name	0	0	-	TextOutput
Channel 60 Select Insert FX Patch Delta	0	0	Delta	TextOutput
Channel 60 Select Prev Insert FX Patch	0	0	Trig	TextOutput
Channel 60 Select Next Insert FX Patch	0	0	Trig	TextOutput
Channel 61 Width	0	127	Value	ValueOutput
Channel 61 Mute	0	1	Toggle	ValueOutput
Channel 61 Solo	0	1	Toggle	ValueOutput
Channel 61 Input Gain	-64	63	Value	ValueOutput
Channel 61 Invert Phase	0	1	Toggle	ValueOutput
Channel 61 EQ On	0	1	Toggle	ValueOutput
Channel 61 HF Gain	-64	63	Value	ValueOutput
Channel 61 HF Bell	0	1	Toggle	ValueOutput
Channel 61 HF On	0	1	-	ValueOutput
Channel 61 LF Gain	-64	63	Value	ValueOutput
Channel 61 LF Bell	0	1	Toggle	ValueOutput
Channel 61 LF On	0	1	-	ValueOutput
Channel 61 Bypass Insert FX	0	1	Toggle	ValueOutput
Channel 61 Rotary 1	0	127	Value	ValueOutput
Channel 61 Rotary 2	0	127	Value	ValueOutput
Channel 61 Rotary 3	0	127	Value	ValueOutput
Channel 61 Rotary 4	0	127	Value	ValueOutput
Channel 61 Button 1	0	1	Toggle	ValueOutput
Channel 61 Button 2	0	1	Toggle	ValueOutput
Channel 61 Button 3	0	1	Toggle	ValueOutput
Channel 61 Button 4	0	1	Toggle	ValueOutput
